Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_BoTC_50070_7,SE(R/B)/20-21/Pt-III/20,Package No.203_7,Recovery and Re-construction of Garogaon to Saaotalgaon under NDRF(PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Jan-2026 03:00 PM,NA ,180.0,No ,No,Online,29-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Mazbat, Udalguri dist",784507.0,2.0,"34,47,000",SRI BIJU NATH BASUMATARY,"3,446,988",Rejected-AOC,18-May-2026,Bodoland Territorial Council||PWD-BTC
2026_BTC_51034_7,ACE-25/PWD/IFB/BTC/2025-26/70,Construction of CC Block road from Dalgaon-Kopati PWD road East Jhakuapara Under SOPD(BTC) for the year 2025-26. (TN_118_7),Construction of CC Block road from Dalgaon-Kopati PWD road East Jhakuapara Under SOPD(BTC) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Feb-2026 10:00 AM,18-Feb-2026 12:00 PM ,180.0,No ,No,Online,02-Mar-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"60,91,998",BINU RAM BORO,"6,089,770",Accepted-AOC,19-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_48388_3,CE/DEV/TB/60/2025-26/52 Dtd- 31.10.2025,MMPPNA_RIDF_XXXI_25_26_421 Improvement of (1) Gobartari Tiniali to Kulamuya Choto Nichinpur E and D Bundh via Nichinpur Bazar (2) Matakata PMGSY Road to Paikarpara E and D Bundh (3) Shimulchala RM road to Nessai via Amchala Village (Ch. 0.00 m to Ch.,MMPPNA_RIDF_XXXI_25_26_421 Improvement of (1) Gobartari Tiniali to Kulamuya Choto Nichinpur E and D Bundh via Nichinpur Bazar (2) Matakata PMGSY Road to Paikarpara E and D Bundh (3) Shimulchala RM road to Nessai via Amchala Village (Ch. 0.00 m to Ch.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Nov-2025 02:00 PM,06-Nov-2025 02:30 PM ,180.0,No ,No,Online,17-Nov-2025 02:30 PM,Public Works Roads Department,Birsingjarua,783330.0,2.0,"3,91,18,000",Dhaneswar Kalita,"33,250,300",Accepted-AOC,26-May-2026,Public Works Roads Department
2026_BoTC_50578_1,DPRD/BTC/6th ASFC/DG/Bak-15/2025/39,Construction of New Office Building of Tihu-Barama Dev. Block under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,DPRD/BTC/6th ASFC/DG/Bak-15/2025/39,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jan-2026 10:30 AM,NA ,180.0,No ,No,Online,18-Feb-2026 03:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Baska,781366.0,2.0,"1,50,00,000",M/s Maa Enterprise,"14,998,807.39",Rejected-AOC,12-Mar-2026,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2026_PWD_50183_11,CE/Commn/192/2025-26/24,PDNA/ Dima Hasao /16,Recovery and Reconstruction of Old Kubin to Mongon Road under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Jan-2026 05:00 PM,16-Jan-2026 04:00 PM ,180.0,No ,No,Online,22-Jan-2026 02:30 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Dimahasao,788830.0,2.0,"4,00,00,000",Sri Peheisang Raimme,"33,392,000",Not Admitted-Fee/PreQual/Technical,26-May-2026,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2025_SEEDE_48675_1,GS-01d (Lot 2),Additional Supply Installation Testing and Commissioning of furniture for ASU,"Additional Supply, Installation, Testing and Commissioning of furniture for ASU",Goods,Open Tender,Item Rate,Laboratory and scientific equipment,No,No,NA ,17-Nov-2025 03:30 PM,26-Nov-2025 03:00 PM ,150.0,No ,No,Online,26-Dec-2025 04:00 PM,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders,"3rd Floor, DECT Complex, Rehabari, Guwahati-08",784125.0,1.0,,ROYAL SAFE COMPANY (KB),"19,835,108.36",Accepted-AOC,05-May-2026,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
2025_AEGCL_47847_1,MD/CGM/CAR/Spare Equip/90/1,"Supply of 132kV CT, 132kV PT, 132kV LA, 33kV VCB, 33kV CT, 33kV LA for Sub-Stations under Central Assam Region, AEGCL","Supply of 132kV CT, 132kV PT, 132kV LA, 33kV VCB, 33kV CT, 33kV LA for Sub-Stations under Central Assam Region, AEGCL",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,08-Oct-2025 09:00 AM,NA ,180.0,No ,No,Online,29-Nov-2025 01:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),"Samaguri, Nagaon 782140 and Srikona cachar 788026",782140.0,2.0,"63,11,124",ARADHANA AGENCY,"5,836,870",Accepted-AOC,10-Mar-2026,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2026_WPTBC_52122_1,PTDC/Engg/2026-27/543,Construction of Integrated Sports Facilities in Tribal Areas of Assam Rs.60.00 lakh under Article 275 (I) of the Constitution of India during the year 2025-26.,Construction of Integrated Sports Facilities in Tribal Areas of Assam Rs.60.00 lakh under Article 275 (I) of the Constitution of India during the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Mar-2026 02:00 PM,23-Mar-2026 11:30 AM ,180.0,No ,No,Online,09-Apr-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,10 district of Assam,781001.0,2.0,"6,00,00,000",S S ENTERPRISE,"59,997,968.79",Rejected-Technical,15-May-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2026_BoTC_50070_5,SE(R/B)/20-21/Pt-III/20,Package No.203_5,Recovery and Re-construction of RCC Slab Culvert at Natun Bazar to NC Fata Simulu Road under NDRF(PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Jan-2026 03:00 PM,NA ,180.0,No ,No,Online,29-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Mazbat, Udalguri dist",784507.0,2.0,"34,29,995",Rahamat Ali,"3,426,679",Rejected-AOC,07-May-2026,Bodoland Territorial Council||PWD-BTC
2026_BTC_50916_1,No.ACE-133/PWD/G.79/2025-26/65,"Repair and Renovation of High ME School under WBD Department in BTC area under SOPD for the year 2025-26 (Naokata Milan Higher Secondary School, Tamulpur). TN_107_08","Repair and Renovation of High ME School under WBD Department in BTC area under SOPD for the year 2025-26 (Naokata Milan Higher Secondary School, Tamulpur). TN_107_08",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Feb-2026 12:00 PM,NA ,180.0,No ,No,Online,21-Feb-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"59,99,993",Ananda Ram Boro,"5,981,369.59",Accepted-AOC,28-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_49791_8,CE/Commn/192/PDNA/2025-26/12,PDNA/ Cachar /12,Recovery and Re-construction of Badarpur Masimpur Road (Ch.3000.00m to Ch.5225.00m) in stretches under NDRF(PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,31-Dec-2025 05:00 PM,NA ,180.0,No ,No,Online,12-Jan-2026 02:30 PM,Public Works Roads Department,Cachar,788001.0,2.0,"69,73,000",M.S. CONSTRUCTION,"6,959,056",Accepted-AOC,12-May-2026,Public Works Roads Department
2025_DoWR_47549_1,BAKSA/2025-26/RIDF/III,"Construction of new embankment on both bank of river Pohumara and Anglisiga along with protection work at different reaches, Package 1.","Construction of new embankment on both bank of river Pohumara and Anglisiga along with protection work at different reaches, Package 1.",Works,Open Tender,Works,Civil Works,No,No,NA ,16-Sep-2025 06:55 PM,NA ,180.0,No ,No,Online,07-Oct-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Baksa,781344.0,2.0,"12,62,57,788",Sanjib Bhattacharjee,"126,256,308.4",Rejected-AOC,25-May-2026,Department of Water Resources||Chief Engineer - DoWR
2026_APDCL_49907_1,CGM(D)/APDCL/UAR/T-229/33KV DIGBOI MARGHERITA FEEDER/IOCL/2025-26,"RENOVATION AND CONSTRUCTION of THE 33KV DIGBOI MARGHERITA FEEDER FROM 33KV MARGHERITA S/S TO 33/11KV POWAI S/S TO IOCL, DIGBOI REFINERY UNDER MARGHERITA ESD OF TINSUKIA ELECTRICAL CIRCLE","RENOVATION AND CONSTRUCTION of THE 33KV DIGBOI MARGHERITA FEEDER FROM 33KV MARGHERITA S/S TO 33/11KV POWAI S/S TO IOCL, DIGBOI REFINERY UNDER MARGHERITA ESD OF TINSUKIA ELECTRICAL CIRCLE",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,03-Jan-2026 06:00 PM,06-Jan-2026 12:00 PM ,180.0,No ,No,Online,21-Jan-2026 05:00 PM,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL,Margherita ESD,786181.0,2.0,"43,18,582",ASHIM KUMAR HAZARIKA,"4,231,692",Accepted-AOC,04-May-2026,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL
2026_GMC_50622_47,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-IV/1,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-IV/1) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,04-Feb-2026 06:00 PM,05-Feb-2026 12:00 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"42,21,000",M/S SAMIA CONSTRUCTION,"2,965,252.5",Rejected-Technical,16-May-2026,Guwahati Municipal Corporation
2025_DoWR_49541_1,GOLAGHAT/2025-26/SOPD-G/II,Construction of embankment from Misamari to Bilpathar on the right bank of river Dhansiri.,Construction of embankment from Misamari to Bilpathar on the right bank of river Dhansiri.,Works,Open Tender,Works,Civil Works,No,No,NA ,20-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,03-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,GOLAGHAT,785361.0,2.0,"7,93,47,847",Sri Manoj Pareek,"79,337,835.2",Rejected-AOC,12-May-2026,Department of Water Resources||Chief Engineer - DoWR
2026_GMC_50622_53,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-IV/7,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-IV/7) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,04-Feb-2026 06:30 PM,05-Feb-2026 12:00 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"26,98,000",B R BUILDERS,"1,942,560",Accepted-AOC,06-May-2026,Guwahati Municipal Corporation
2025_PCCF_47718_1,WLN/B/CAMPA/2025-2026/3362,Construction of Chain Link Fence with RCC post having 2 lines of Barbed Wire at top and one line at bottom,"Construction of Chain Link Fence with RCC post having 2 lines of Barbed Wire at top and one line at bottom , Dhania Range, under Nagaon Wildlife Division under CAMPA 2025-26 Scheme (965 RM)",Works,Open Tender,Works,Civil Works - Others,No,No,NA ,26-Sep-2025 04:00 PM,08-Oct-2025 12:00 PM ,120.0,No ,No,Online,24-Oct-2025 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Kaziranga National Park Bokakhat||Nagaon Wildlife Division,Under Dhania Range,784178.0,2.0,"16,02,865",RISHAV BARMAN,"1,442,578.5",Rejected-Technical,24-Dec-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Kaziranga National Park Bokakhat||Nagaon Wildlife Division
2025_GMC_47287_20,GER/CE/2504/2025/05 Dated_01/09/2025,Construction of Community Hall under Ward No-23,Construction of Community Hall under Ward No-23,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Sep-2025 01:00 PM,08-Sep-2025 12:00 PM ,120.0,No ,No,Online,07-Oct-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,,RAJIB KUMAR CHOUDHURY,"1,689,800",Rejected-Technical,07-May-2026,Guwahati Municipal Corporation
2025_PWD_49545_1,DMJ/DRC/MISC-8/2024-25/896-904 DTD 17/12/2025,"Construction of GWC Road from Bormuria to Muktair E and D via Arney Kakabari from ch.2320.00m to ch.9720.00m under SOPD-G for the year 2025-26 in 80- Jonai LAC in Dhemaji District under Jonai Territorial Road Division, Silapathar","Construction of GWC Road from Bormuria to Muktair E and D via Arney Kakabari from ch.2320.00m to ch.9720.00m under SOPD-G for the year 2025-26 in 80- Jonai LAC in Dhemaji District under Jonai Territorial Road Division, Silapathar",Works,Open Tender,Works,Civil Works,No,No,NA ,22-Dec-2025 04:30 PM,NA ,180.0,No ,No,Online,07-Jan-2026 04:30 PM,Public Works Roads Department,Dhemaji,787057.0,2.0,"99,14,368",SRI LIKHAN KUMBANG,"9,914,368",Accepted-AOC,08-May-2026,Public Works Roads Department
2025_PWD_45408_96,CE/DEV/TB/60/2025-26/01 Dtd- 21.06.2025,"MMPPNA_RIDF_XXXI_25_26_09 Construction of Road from (1) Naharani to Kathalguri Chariali Road (from Ch. 0.00m to 1800.00m), (2) Phultol to Rikamari Hanuman mandir (from Ch. 0.00m to 2400.00m), (3) Bandarhagi LP School to Nagapathar (from Ch. 0.00m to","MMPPNA_RIDF_XXXI_25_26_09 Construction of Road from (1) Naharani to Kathalguri Chariali Road (from Ch. 0.00m to 1800.00m), (2) Phultol to Rikamari Hanuman mandir (from Ch. 0.00m to 2400.00m), (3) Bandarhagi LP School to Nagapathar (from Ch. 0.00m to",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Jul-2025 05:00 PM,17-Jul-2025 12:00 PM ,180.0,No ,No,Online,28-Jul-2025 02:30 PM,Public Works Roads Department,Barchalla,782103.0,2.0,"4,39,01,000",M/s Sujashree Enterprise,"43,899,000",Accepted-AOC,11-May-2026,Public Works Roads Department
2025_PWD_49268_1,TB-62/GWC/2024-25/1718 Dtd. 01-12-2025,"Construction of GWC Road from Belong Gaon to Bali Napam from Ch.2100.00 m under SOPD-G for the year 2025-26 in 80- Jonai LAC in Dhemaji District under Jonai Territorial Road Division, Silapathar","Construction of GWC Road from Belong Gaon to Bali Napam from Ch.2100.00 m under SOPD-G for the year 2025-26 in 80- Jonai LAC in Dhemaji District under Jonai Territorial Road Division, Silapathar",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2025 02:00 PM,NA ,180.0,No ,No,Online,19-Dec-2025 10:00 AM,Public Works Roads Department,Jonai,787060.0,2.0,"33,57,500",Mahesh Kumar Agarwalla,"3,357,498.46",Accepted-AOC,02-Feb-2026,Public Works Roads Department
2026_ICD_50553_1,AIIDC/3528/2023/278/8400 dated 21/01/2026,Additional Civil and Electrical works for completion of TRTC Tinsukia,Additional Civil and Electrical works for completion of TRTC Tinsukia,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,18-Feb-2026 02:30 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,"Plastic Park, Gelapukhuri, Tinsukia",786125.0,2.0,"50,76,930",Dipen Ch. Das,"5,076,930",Accepted-AOC,21-May-2026,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2025_SEEDE_46251_1,GS02/ASU/AFT/016/2025-26,Equipment for Food Analysis Lab 1,Equipment for Food Analysis Lab 1,Goods,Open Tender,Item Rate,Laboratory and scientific equipment,No,No,NA ,08-Aug-2025 02:30 PM,16-Aug-2025 11:30 AM ,150.0,No ,No,Online,25-Sep-2025 03:00 PM,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders,"ASU Campus, Mangaldoi",781022.0,1.0,,MAVERICK TECHNOLOGIES,"34,008,839",Accepted-AOC,26-Dec-2025,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
2026_UDD_52091_1,NMB/69/2024-25/309,Construction of New Narayanpur PWSS at ward No 1B Narayanpur under 15th FC Tied Grant.,Construction of New Narayanpur PWSS at ward No 1B Narayanpur under 15th FC Tied Grant.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Mar-2026 02:00 PM,17-Mar-2026 10:00 AM ,180.0,No ,No,Online,31-Mar-2026 04:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Narayanpur Municipal Board,Narayanpur,784164.0,2.0,"2,16,29,000",Mintu Sahu,"21,628,000",Rejected-AOC,07-May-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Narayanpur Municipal Board
2026_BTC_51349_1,No.20/ACE/BTC/SOPD/2025-26/04,Construction of road from Sashipur to Khairani via Patkijuli for the year 2025-26. (Package No.TN_124_SOPD-G_BTC),Construction of road from Sashipur to Khairani via Patkijuli for the year 2025-26. (Package No.TN_124_SOPD-G_BTC),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,13-Mar-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"19,55,63,361",LAJIK BRAHMA,"195,560,000",Rejected-AOC,22-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_CD_51526_1,HF/ENGG-3664/25-26/19,"Construction of Multi-Storied Commercial Building for Office Accommodation at Rental Block-1, Housefed Complex, Dispur, Guwahati","Construction of Multi-Storied Commercial Building for Office Accommodation at Rental Block-1, Housefed Complex, Dispur, Guwahati",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Feb-2026 11:00 AM,02-Mar-2026 12:00 PM ,180.0,No ,No,Online,20-Mar-2026 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Dispur, Guwahati",781006.0,2.0,"23,08,57,241",SRINATH BUILDERS & HOUSING CO. PVT LTD.,"230,857,241",Rejected-AOC,25-May-2026,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2025_PWBNH_49077_3,Tech-I(H_E)/95/2025/44 Dated Guwahati the 3rd December 2025,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Khanamukh HS School under Sonitpur DTBD Package 40,Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Khanamukh HS School under Sonitpur DTBD Package 40,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Dec-2025 06:00 PM,09-Dec-2025 11:30 AM ,180.0,No ,No,Online,16-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sonitpur,784028.0,2.0,"4,08,06,514",SHREE ANANT UDYOG,"44,125,300",Rejected-AOC,20-May-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BoTC_51089_1,SE(RB)/20-21/Pt-III/45/208_6,Package No.208_6,"Recovery and Reconstruction of 4.0m span RCC Slab culvert at Bengbari to Ghagra at Jamfrabari village Road under PWD, Udalguri Rural Road Sub-Division, Udalguri under NDRF (PDNA-2022) in Udalguri District for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Feb-2026 02:15 PM,NA ,180.0,No ,No,Online,02-Mar-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Bengbari, Udalguri dist",784510.0,2.0,"26,43,000",SUNNY BASUMATARY,"2,642,000",Rejected-AOC,05-May-2026,Bodoland Territorial Council||PWD-BTC
2026_PCCF_50244_1,O.O. 04 dated 03/01/2026,De Siltation of Water Bodies,De Siltation of Water Bodies under Gaja Mitra Scheme,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Jan-2026 05:00 PM,NA ,180.0,No ,No,Online,29-Jan-2026 03:00 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division",Nagaon,782001.0,2.0,"4,00,000",SD Enterprise,"360,000",Rejected-Finance,06-May-2026,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division"
2026_WPTBC_51873_1,BKWAC/e-proc/25-26/30/22613-16,"Supply of Kham, Serja, Student School Bag, Foortball, Volleyball and Net, Boro Dokhona","Supply of Kham, Serja, Student School Bag, Foortball, Volleyball and Net, Boro Dokhona",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,11-Mar-2026 02:00 PM,NA ,90.0,No ,No,Online,03-Apr-2026 11:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||BodoKachari Welfare Autonomous Council,"Survey, Beltola, Guwahati",781028.0,2.0,"2,88,00,000",ANGEL BASUMATARY,"8,398,785",Accepted-AOC,15-May-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||BodoKachari Welfare Autonomous Council
2026_APDCL_50747_1,CGM(D)/APDCL/UAR/T 91/2025 26/NAZIRA ESD/Vol I/32,"Construction and renovation of 33 KV Geleky feeder and (2) Re-conductoring, dismantling and renovation of existing 33 KV Geleky feeder under Nazira ESD of Sivasagar Electrical Circle on turnkey mode","Construction and renovation of 33 KV Geleky feeder and (2) Re-conductoring, dismantling and renovation of existing 33 KV Geleky feeder under Nazira ESD of Sivasagar Electrical Circle on turnkey mode",Works,Open Tender,Works,Electrical Works,No,No,NA ,03-Feb-2026 05:00 PM,05-Feb-2026 12:00 PM ,180.0,No ,No,Online,24-Feb-2026 04:00 PM,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL,Sivasagar Electrical Circle,785685.0,2.0,"3,93,16,869",M/S K.G. Electricals,"37,502,607.45",Accepted-AOC,13-May-2026,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL
2025_PCCF_48000_1,ASZ/TENDER/APFBC/2025/04,"Supply of Equipments and Logistics (Lot-2) for Rapid Response Team and Community Response Team at Assam State Zoo, Guwahati","Supply of Equipments and Logistics (Lot-2) for Rapid Response Team and Community Response Team at Assam State Zoo, Guwahati",Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,13-Oct-2025 03:00 PM,22-Oct-2025 12:00 PM ,60.0,No ,No,Online,03-Nov-2025 01:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,Assasm State Zoo,781005.0,2.0,,BIOHAB INC,"2,954,200",Rejected-Finance,18-May-2026,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo
2026_BTC_50188_4,ACE-25/PWD/IFB/BTC/2025-26/64,"Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) at PM Shri Silgara H.S. School, Kokrajhar under Kokrajhar and Chirang DTBD. (Package-84)","Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) at PM Shri Silgara H.S. School, Kokrajhar under Kokrajhar and Chirang DTBD.",Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2026 06:00 PM,24-Jan-2026 12:00 PM ,180.0,No ,No,Online,02-Feb-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"3,98,38,000",DHRUBAJYOTI DAS,"39,837,848",Accepted-AOC,02-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_PWD_50503_1,NGTRD/ CS-222 / SOPD (G) /2025-26,NGTRD-08,Improvement of East and West Dighalipukhuri Road and GNB Road (RBI to Guwahati Club Rotary) under SOPD - G for 2024-25,Works,Open Tender,Works,Civil Works,No,No,NA ,13-Feb-2026 10:30 AM,NA ,180.0,No ,No,Online,18-Feb-2026 11:00 AM,Public Works Roads Department,Kamrup,781021.0,2.0,"49,92,000",MS JAY BHARAT CONSTRUCTION,"4,991,000",Not Admitted-Fee/PreQual/Technical,15-May-2026,Public Works Roads Department
2025_BTC_49248_6,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of ICBP Road from B.K. Road to Landangpara Darugachuba under Bhergaon Dev. Block under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_06),Construction of ICBP Road from B.K. Road to Landangpara Darugachuba under Bhergaon Dev. Block under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 10:00 AM,26-Dec-2025 12:00 PM ,180.0,No ,No,Online,03-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"1,00,00,000",DABASHISH DAS,"9,998,500",Rejected-AOC,02-May-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_45820_32,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,STBR/SOPD-G/Hojai-06/109 Construction of (i) 2 no. Pipal Phukuri to Punjabi Basti Road (ii) Itagaon Dhalphukuri Railway Station Road to Shikaribasti PWD Road under Mukhya Mantrir Pakipath Nirman Aachani SOPD-G for the year 2025-26 of District Ho,STBR/SOPD-G/Hojai-06/109 Construction of (i) 2 no. Pipal Phukuri to Punjabi Basti Road (ii) Itagaon Dhalphukuri Railway Station Road to Shikaribasti PWD Road under Mukhya Mantrir Pakipath Nirman Aachani SOPD-G for the year 2025-26 of District Ho,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2025 05:00 PM,30-Jul-2025 11:00 AM ,180.0,No ,No,Online,11-Aug-2025 11:00 AM,Public Works Roads Department,Hojai,782435.0,2.0,"96,41,000",Pankaj sharma,"9,640,998",Rejected-AOC,06-May-2026,Public Works Roads Department
2025_SEEDE_48299_1,GS02/ASU/TEC/077,Equipment for Advanced Semiconductor Lab,Equipment for Advanced Semiconductor Lab,Goods,Open Tender,Item Rate,Laboratory and scientific equipment,No,No,NA ,31-Oct-2025 10:00 AM,07-Nov-2025 12:00 PM ,150.0,No ,No,Online,03-Dec-2025 03:00 PM,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders,Mangaldai,784125.0,1.0,,MAVERICK TECHNOLOGIES,"71,879,700",Rejected-Finance,12-May-2026,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
